Q7D4P3|Q6IBR4	ESPI|FADD
Q7D5J3|Q9UC57	GLMM|FCN2
Q7D4P3|Q9UIQ4	ESPI|ITGB4
Q7D4P3|Q9Y579	ESPI|EPB41
Q7D4P3|Q9Y5Q1	ESPI|LIMK1
Q7D4P3|Q14499	ESPI|RBM39
Q7D5J3|Q8TCL5	GLMM|ARL13B
Q7D4P3|Q9UH50	ESPI|NDEL1
Q7D4P3|Q53QM4	ESPI|GPC1
P9WI81|Q92574	PKNB|TSC1
Q10516|Q9Y290	PTKA|PPP1R13L
Q7D5J3|Q9NRY3	GLMM|STAB2
Q7D4P3|Q8TC14	ESPI|PAH
Q7D5J3|Q5H9B3	GLMM|ARAF
Q10516|Q567S7	PTKA|PRKAR1A
Q10516|Q9H6W0	PTKA|ARHGEF28
Q10516|Q6NW05	PTKA|POLR2I
Q10516|Q9UEQ6	PTKA|ARRB2
Q7D4P3|Q9UDJ7	ESPI|NPM1
Q7D4P3|Q9UJ69	ESPI|TOLLIP
Q7D5J3|Q8TE60	GLMM|ADAMTS18
Q7D4P3|Q96DI4	ESPI|EXOC3
Q7D4P3|Q8IVT5	ESPI|KSR1
Q10516|Q8N9B5	PTKA|JMY
Q10516|Q9Y6X0	PTKA|SETBP1
Q7D4P3|Q9NYT8	ESPI|LCK
P9WI81|Q9UD21	PKNB|CCNE1
P9WI81|P31323	PKNB|PRKAR2B
Q7D5J3|Q9UMR1	GLMM|RPGR
Q10516|Q6LES0	PTKA|RAP1B
Q10516|Q5JP00	PTKA|RBBP7
Q10516|Q9Y4X2	PTKA|TREX1
Q10516|Q9H8E4	PTKA|THSD4
Q10516|Q8NB68	PTKA|ZEB1
Q10516|Q9UKQ5	PTKA|CTSF
Q10516|Q14259	PTKA|ERH
Q7D5J3|Q9BQI5	GLMM|SGIP1
Q7D5J3|Q3MJE7	GLMM|STAMBP
Q7D4P3|Q52LW0	ESPI|NCKAP1L
Q10516|S4R3J4	PTKA|HNRNPR
Q10516|Q59ES9	PTKA|RPA1
Q7D4P3|Q92769	ESPI|HDAC2
P9WI81|Q15282	PKNB|NRAS
P9WN49|Q5T3P9	GLMS|LGALS8
Q10516|Q6UWL3	PTKA|ADAMTS12
Q10516|Q9P2P8	PTKA|SSH1
Q7D4P3|Q9UEW9	ESPI|LHCGR
Q7D4P3|Q9UP19	ESPI|PRNP
Q7D4P3|Q9UK02	ESPI|HSPA5
Q7D4P3|Q8NHL5	ESPI|LILRB4
Q7D4P3|Q9NPL3	ESPI|UBR5
Q10516|O75689	PTKA|ADAP1
Q7D4P3|Q6LES0	ESPI|RAP1B
Q7D4P3|Q96FI6	ESPI|EZH2
Q10516|Q6SLK1	PTKA|RELA
Q7D5J3|Q6PIE6	GLMM|MAP2K4
Q10516|P25685	PTKA|DNAJB1
Q7D4P3|Q99683	ESPI|MAP3K5
Q7D4P3|Q9Y4L9	ESPI|GSAP
Q10516|Q2M1S3	PTKA|NFATC1
Q10516|Q9UJR2	PTKA|NFATC2
Q10516|Q0VGB6	PTKA|MED26
Q10516|Q96BN0	PTKA|RPS5
Q10516|Q9UNQ5	PTKA|COPS2
Q10516|Q9BXZ8	PTKA|ADAMTS3
Q7D4P3|Q9NPJ7	ESPI|PARD6A
Q7D5J3|Q2M1L9	GLMM|MMP12
Q10516|Q8IZ71	PTKA|GNAI2
Q10516|P16591	PTKA|FER
Q10516|Q9UQB7	PTKA|HTT
Q7D4P3|Q92918	ESPI|MAP4K1
Q7D4P3|Q9P0I1	ESPI|NUP54
Q7D5J3|Q9NWD1	GLMM|FNBP1
Q7D4P3|Q96CY8	ESPI|MAX
Q7D4P3|Q9BVP5	ESPI|MTHFD1
Q10516|Q92901	PTKA|RPL3L
Q10516|Q9BU83	PTKA|S100A2
P9WI81|Q92918	PKNB|MAP4K1
Q7D5J3|Q9P2W2	GLMM|RACGAP1
Q7D4P3|Q9UQC2	ESPI|GAB2
Q10516|Q13804	PTKA|AHR
Q10516|Q14185	PTKA|DOCK1
Q7D4P3|Q9UCA1	ESPI|F2
Q10516|P49915	PTKA|GMPS
Q7D4P3|Q9Y5J2	ESPI|DNM1L
Q7D4P3|Q9H9Y6	ESPI|POLR1B
Q7D4P3|Q15796	ESPI|SMAD2
Q7D4P3|Q15816	ESPI|JAG1
Q10516|Q9UPE3	PTKA|NRG1
Q7D4P3|Q503B4	ESPI|CXCL9
Q10516|Q96GA0	PTKA|TICAM1
Q7D5J3|Q5HYA4	GLMM|PXN
Q7D4P3|Q8TF30	ESPI|WHAMM
Q7D4P3|Q13761	ESPI|RUNX3
Q7D4P5|Q96MX6	ECCCB1|DNAAF10
P9WN49|Q9UHW5	GLMS|GPN3
Q7D4P3|Q2M1L9	ESPI|MMP12
Q10516|Q6IBU8	PTKA|NR4A1
P9WPH9|Q9BWA8	ECCA1|PSMB1
Q7D4P3|Q9BQ17	ESPI|COPS5
Q7D4P3|Q9UMT8	ESPI|MDM2
Q7D5J3|Q14185	GLMM|DOCK1
Q7D4P3|Q9UK94	ESPI|POLG2
Q10516|P12004	PTKA|PCNA
Q7D4P5|Q9BU31	ECCCB1|DCAF15
Q10516|Q4VBQ0	PTKA|PHB1
Q7D4P3|Q9NP28	ESPI|HTR2C
Q7D4P3|Q8WXS8	ESPI|ADAMTS14
Q10516|P19387	PTKA|POLR2C
Q7D5J3|Q8WWN9	GLMM|IPCEF1
Q10516|Q8N1A4	PTKA|PLCB3
Q7D4P3|Q7KYU9	ESPI|BRCA1
Q7D5J3|Q8TD70	GLMM|GNA13
Q7D4P3|Q45F09	ESPI|ABL1
Q10516|Q9BWQ9	PTKA|RPL8
Q10516|Q96D87	PTKA|CTSB
Q10516|Q9Y4U9	PTKA|SIRPA
Q7D4P3|P80075	ESPI|CCL8
Q7D4P3|Q9UMA3	ESPI|KMT2A
Q7D4P3|Q8WW75	ESPI|CRP
Q7D4P3|P84077	ESPI|ARF1
Q7D4P3|Q5TC33	ESPI|REV3L
P9WI81|Q6FG61	PKNB|CDK4
Q7D4P3|Q4G0A9	ESPI|RPL27
Q10516|Q99556	PTKA|DHX9
Q10516|Q96LT7	PTKA|C9ORF72
Q10516|Q9UCC6	PTKA|PTN
Q7D4P3|Q52LZ6	ESPI|EGF
Q7D5J3|Q96AK7	GLMM|DOCK2
Q10516|Q9UPF2	PTKA|PKM
P9WPH9|P62195	ECCA1|PSMC5
Q10516|Q9BVK4	PTKA|RPLP0
Q10516|Q96D10	PTKA|KRAS
Q7D4P3|Q8NDU5	ESPI|AHSA2P
Q10516|Q9BZX1	PTKA|TYR
Q7D4P3|Q9Y366	ESPI|IFT52
Q7D4P3|Q96GI8	ESPI|MTA1
Q10516|Q8IUY9	PTKA|YAP1
Q7D4P3|X6R433	ESPI|PTPRC
Q7D4P3|Q99497	ESPI|PARK7
P9WPH9|Q9BRV9	ECCA1|PSMA1
Q7D5J3|Q96K94	GLMM|HAVCR2
Q10516|A0A0A0MRK5	PTKA|CENPW
Q7D4P3|Q9BQ09	ESPI|HNRNPU
Q7D4P3|Q8IVP2	ESPI|TTC30A
Q7D5J3|Q53TS4	GLMM|TFPI
P9WI81|Q86VU3	PKNB|MAP4K2
Q7D5J3|Q9UKQ4	GLMM|MAPK8IP2
Q7D4P3|Q9UJV2	ESPI|DLL1
Q7D4P3|Q2I102	ESPI|CFTR
Q7D4P3|H0Y8J7	ESPI|EIF4E
Q7D4P3|Q96GA7	ESPI|SDSL
Q10516|Q9UCE9	PTKA|HNRNPD
Q7D4P3|Q9UMR1	ESPI|RPGR
Q10516|Q13950	PTKA|RUNX2
Q10516|Q9UP46	PTKA|BIRC3
Q7D4P3|O14514	ESPI|ADGRB1
Q10516|P60568	PTKA|IL2
Q10516|Q9BSC8	PTKA|SIN3B
Q10516|P46940	PTKA|IQGAP1
Q7D4P3|Q92542	ESPI|NCSTN
Q7D5J3|Q9NRG4	GLMM|SMYD2
Q7D4P3|Q9UHJ2	ESPI|FTCD
Q10516|Q5TZX1	PTKA|GNAI3
Q7D5J3|Q86WX8	GLMM|MRAS
P9WI81|Q9Y4E4	PKNB|ARAP2
Q7D4P3|P29965	ESPI|CD40LG
Q7D4P3|Q16574	ESPI|CEACAM8
Q7D4P3|Q9NRG4	ESPI|SMYD2
Q10516|Q9UNY7	PTKA|EED
P9WI81|Q16566	PKNB|CAMK4
Q10516|Q9Y6W5	PTKA|WASF2
Q10516|Q6ICP8	PTKA|S100A4
Q7D4P3|Q9UC02	ESPI|TBP
Q10516|Q6IBM9	PTKA|RPL7
Q10516|Q6FH47	PTKA|RACK1
P9WI81|Q8NIA4	PKNB|CAMK2G
Q7D4P3|Q5JQT5	ESPI|BEX3
Q7D4P3|Q8NBG5	ESPI|DCP2
Q10516|Q5RKV6	PTKA|EXOSC6
Q10516|Q52NZ1	PTKA|TRADD
Q7D4P3|P56199	ESPI|ITGA1
Q10516|Q8WYA8	PTKA|CTSC
Q10516|Q8TAJ6	PTKA|SETD1A
Q7D5J3|Q6ZP89	GLMM|SUPT4H1
Q10516|Q9NRY3	PTKA|STAB2
Q7D4P3|Q96GB9	ESPI|ERCC8
Q10516|Q96B26	PTKA|EXOSC8
Q7D4P3|Q8N2S1	ESPI|LTBP4
Q7D4P3|Q93076	ESPI|GPT
Q7D4P3|Q9NSP1	ESPI|THY1
Q7D4P3|Q6ZP89	ESPI|SUPT4H1
Q7D4P3|Q9H130	ESPI|C8A
Q10516|Q8WXQ7	PTKA|PCCA
Q7D4P3|Q9UIV3	ESPI|TNF
Q10516|Q8NBG5	PTKA|DCP2
Q7D4P3|Q8WUZ7	ESPI|TNFSF12
Q7D4P5|Q9UPB1	ECCCB1|HIF1A
Q10516|Q9BQ17	PTKA|COPS5
Q7D4P3|Q1RMY8	ESPI|GNB1
Q7D4P3|Q02543	ESPI|RPL18A
Q7D4P3|Q9Y4Q2	ESPI|GEMIN4
Q7D4P3|Q92774	ESPI|RPL23A
Q7D5J3|Q6B007	GLMM|TUB
P9WI81|Q15286	PKNB|RAB35
Q7D4P3|Q9UCT8	ESPI|APOA1
Q10516|Q9UEV0	PTKA|HDAC3
Q10516|Q6P4I0	PTKA|SNRPF
Q7D5J3|A6NFM0	GLMM|POLR2J2
Q7D4P3|Q96BD9	ESPI|SUZ12
Q10516|Q9UQM1	PTKA|HSPA1L
Q7D5J3|Q16876	GLMM|PTGS2
Q7D4P3|Q9UQV2	ESPI|CR1
Q10516|P31946	PTKA|YWHAB
Q7D4P3|P59510	ESPI|ADAMTS20
Q7D4P3|Q9UQ92	ESPI|ITSN1
Q10516|Q53XJ4	PTKA|SSB
Q10516|Q9UC41	PTKA|CRYAB
Q7D4P3|P62273	ESPI|RPS29
P9WI81|Q6URK5	PKNB|HNRNPA3
Q7D5J3|Q9BVW2	GLMM|CENPA
Q7D5J3|O95837	GLMM|GNA14
Q10516|Q9P124	PTKA|CYTH1
Q10516|Q9BQQ3	PTKA|GORASP1
Q7D4P3|Q5JS30	ESPI|GTF2B
Q7D4P3|Q9UJW0	ESPI|DCTN4
Q7D4P3|Q567Q6	ESPI|ELOC
Q7D4P3|P04196	ESPI|HRG
Q7D5J3|Q8WW06	GLMM|PRKCI
Q10516|P06734	PTKA|FCER2
Q7D4P3|Q9UFD0	ESPI|GFAP
Q10516|Q14340	PTKA|F10
Q7D4P3|Q96TE5	ESPI|CD2
Q7D4P3|Q9UPW4	ESPI|WDTC1
Q7D4P3|Q6N0A4	ESPI|NR3C1
Q7D4P3|Q9HCU0	ESPI|CD248
P9WI81|Q96RL2	PKNB|IRAK1
Q10516|Q6P5S1	PTKA|RPL23
Q7D4P3|Q9Y239	ESPI|NOD1
Q7D4P3|Q9Y4J2	ESPI|MUC1
P9WKE3|Q9UMA3	PRS|KMT2A
P9WI81|Q9UDI2	PKNB|CDC42
Q7D4P3|Q9UPI9	ESPI|TCF3
Q10516|Q6FG45	PTKA|PPP1CB
Q10516|Q9UD72	PTKA|ITGB2
P9WKE3|Q96JB0	PRS|PGAM5
Q7D4P3|Q9Y3A8	ESPI|EXOSC3
Q7D4P3|Q9UM26	ESPI|PLCB1
Q7D4P3|Q5SXM3	ESPI|NOTCH1
Q10516|P49356	PTKA|FNTB
Q10516|Q8IV83	PTKA|MDM4
Q7D5J3|Q9Y2A5	GLMM|KALRN
Q7D4P3|Q8IXL4	ESPI|CRCP
Q7D4P3|Q8TD70	ESPI|GNA13
Q10516|Q9UHH7	PTKA|SNAI1
Q10516|Q9UF23	PTKA|PDGFB
Q7D5J3|Q6FGZ2	GLMM|ARF6
Q7D4P3|Q8IUZ9	ESPI|PARP1
Q7D4P3|Q9UEH7	ESPI|IL3RA
P9WI81|Q6ZS74	PKNB|RALB
Q7D4P3|Q8TE57	ESPI|ADAMTS16
Q10516|Q96TF9	PTKA|MBL2
Q7D4P3|Q9UDL4	ESPI|STAT2
P9WI81|Q6FI44	PKNB|RAB5A
Q7D4P3|Q99746	ESPI|PLK1
Q7D4P3|Q9UNU3	ESPI|URI1
Q7D4P3|Q9UEJ4	ESPI|RHOA
Q10516|Q71UP4	PTKA|STAT6
Q7D4P3|Q9NWD2	ESPI|RNF31
Q7D5J3|Q9UDH0	GLMM|HSPE1
Q10516|Q96CX0	PTKA|PCCB
Q7D5J3|Q9H549	GLMM|PRKCQ
Q10516|Q8WVV7	PTKA|GSN
Q10516|Q9BTS8	PTKA|SNX2
Q7D4P3|Q9BX67	ESPI|JAM3
Q7D4P3|Q9NUC4	ESPI|CAPZB
Q10516|O95190	PTKA|OAZ2
Q7D4P3|Q9NRH9	ESPI|PRKACA
Q7D4P3|Q9UE72	ESPI|MAP2K3
Q10516|Q8N1C5	PTKA|PIK3R1
P9WI81|P25963	PKNB|NFKBIA
Q7D4P3|O95453	ESPI|PARN
Q10516|Q9UMT8	PTKA|MDM2
Q10516|Q6N0A4	PTKA|NR3C1
Q10516|Q9UQR1	PTKA|ZNF148
Q7D4P3|Q6YNC1	ESPI|JAM2
Q10516|Q5VX94	PTKA|ITGA8
Q10516|Q9HCU0	PTKA|CD248
Q10516|Q8TDA5	PTKA|RPL10
P9WI81|Q92467	PKNB|CHUK
Q7D5J3|Q9H1A8	GLMM|POLR2J2
Q7D4P3|Q9BQ56	ESPI|KPNA1
Q10516|Q6IB00	PTKA|GNA11
Q7D4P3|P46940	ESPI|IQGAP1
Q7D4P3|Q6PK23	ESPI|MBP
Q7D5J3|Q9BZB6	GLMM|RAB27B
Q10516|Q5TZC0	PTKA|RPS10
Q10516|Q92840	PTKA|CXCL11
Q7D5J3|Q2M249	GLMM|RHO
Q7D4P3|Q9Y243	ESPI|AKT3
Q10516|Q9Y6V4	PTKA|KIF3A
Q7D4P3|Q6FHK5	ESPI|PPP2CB
Q7D4P3|Q8IY10	ESPI|MAP2K7
Q10516|P53365	PTKA|ARFIP2
Q10516|Q9Y3U8	PTKA|RPL36
Q7D4P3|Q9Y5X1	ESPI|SNX9
Q10516|Q96DH3	PTKA|PPP2R1A
P9WPH9|Q13950	ECCA1|RUNX2
Q7D4P3|Q9UCD5	ESPI|VCP
Q10516|Q9NSA7	PTKA|SOCS1
Q7D4P3|Q53XN9	ESPI|ACAP1
Q10516|Q4G0A9	PTKA|RPL27
Q10516|Q6Q317	PTKA|VAV2
Q7D5J3|P11233	GLMM|RALA
P9WI81|Q96F49	PKNB|CCND3
Q7D4P3|Q5T0U8	ESPI|EPHB2
Q7D4P3|Q9BVU8	ESPI|MTG1
Q7D4P5|Q9Y6R5	ECCCB1|MAP4K3
Q10516|Q7Z743	PTKA|NUP153
Q10516|Q8WTS4	PTKA|DLD
Q10516|Q96BX6	PTKA|RTF1
Q7D4P3|Q9BPV3	ESPI|POLA2
Q7D4P3|Q9NZJ0	ESPI|DTL
Q7D5J3|Q5T3P9	GLMM|LGALS8
Q10516|P56199	PTKA|ITGA1
Q7D4P3|Q9UFX3	ESPI|PDE1A
Q7D4P3|Q37526	ESPI|MT-CO2
Q7D4P3|Q308M2	ESPI|MAPK8
Q10516|Q9UFP7	PTKA|TAB2
Q7D4P3|P35638	ESPI|DDIT3
Q10516|Q9NP28	PTKA|HTR2C
Q7D4P3|Q9Y3N1	ESPI|PPARA
Q10516|Q9NTQ0	PTKA|UFL1
Q7D4P3|Q9NVQ6	ESPI|RMDN3
Q7D4P3|Q9UBC8	ESPI|ITGAL
Q7D4P3|Q9BXR1	ESPI|CD276
Q10516|Q5FVF0	PTKA|YBX1
Q7D4P3|Q9HAP4	ESPI|CAVIN1
Q7D4P3|Q4VXC2	ESPI|STX17
Q7D5J3|O95450	GLMM|ADAMTS2
Q10516|Q92596	PTKA|FCN1
P9WPH9|Q6IBF7	ECCA1|PSMA5
Q10516|Q96DK5	PTKA|UBLCP1
P9WPH9|Q6IB60	ECCA1|PSMA6
Q10516|Q96GP7	PTKA|SEC24A
Q10516|Q9P2A9	PTKA|NFIA
Q7D4P3|Q9HD16	ESPI|TRAPPC2
Q10516|Q99743	PTKA|NPAS2
Q7D4P3|P07766	ESPI|CD3E
Q7D4P3|Q9UQ18	ESPI|NCOR1
P9WI81|Q8IV34	PKNB|TEK
Q7D4P3|Q9BRR9	ESPI|ARHGAP9
Q7D4P3|Q71UI9	ESPI|H2AZ2
Q7D5J3|Q9P2Y6	GLMM|CPB2
P9WPH9|Q9UEU8	ECCA1|PSMA7
Q10516|Q9UPA4	PTKA|CCR5
Q7D4P3|Q9Y5K2	ESPI|KLK4
Q7D4P3|Q9UCG3	ESPI|SERPINF2
Q10516|Q9Y5X1	PTKA|SNX9
Q10516|Q96J45	PTKA|NFIB
Q7D4P3|Q9UC57	ESPI|FCN2
Q10516|Q52LW4	PTKA|PPP2R5E
Q7D4P3|Q8IZ61	ESPI|POLR2B
Q10516|Q53EP3	PTKA|DLAT
Q7D4P3|Q9Y659	ESPI|DDX20
P9WI81|Q8WWN9	PKNB|IPCEF1
Q7D4P3|Q8WVP0	ESPI|KIF23
Q10516|Q9H682	PTKA|TNIP2
P9WI81|Q99606	PKNB|AIP
Q10516|Q6FHK5	PTKA|PPP2CB
Q7D4P3|Q9NWS0	ESPI|PIH1D1
P9WI81|Q9UHW5	PKNB|GPN3
Q10516|Q9NYE6	PTKA|PARD3
Q10516|Q5T9U6	PTKA|MEF2D
Q7D4P3|Q9UKM3	ESPI|TGFA
Q7D5J3|U3KQL5	GLMM|ADAM15
Q7D5J3|Q96TF9	GLMM|MBL2
Q7D4P3|Q9UD85	ESPI|PTK2
Q7D4P3|Q93042	ESPI|APC
Q7D4P3|Q9GZS1	ESPI|POLR1E
Q10516|Q6FI99	PTKA|CCNB2
P9WI81|Q96RE4	PKNB|PRKCA
Q10516|Q9Y254	PTKA|RBX1
Q7D5J3|Q9NR36	GLMM|HGS
Q7D5J3|Q9UK80	GLMM|USP21
Q10516|Q9BWG3	PTKA|ARHGAP32
Q7D4P3|Q9BUQ0	ESPI|PTBP1
Q7D4P3|Q9P102	ESPI|EXOC4
Q7D4P3|Q16699	ESPI|RPL21
Q7D5J3|Q9UP73	GLMM|CTNND1
Q7D4P3|Q9UBZ9	ESPI|REV1
Q7D4P3|Q86XE8	ESPI|GRIA4
Q10516|Q9UGQ1	PTKA|ADAMTS13
Q10516|Q5W131	PTKA|PPIF
Q10516|Q86UK1	PTKA|NQO1
P9WI81|Q5T054	PKNB|CNTN2
Q10516|Q9UDI1	PTKA|RASA1
Q7D4P3|Q9UDK0	ESPI|HCLS1
Q7D4P3|Q9BW98	ESPI|EIF3C
Q10516|Q9NW28	PTKA|PIWIL2
Q7D4P3|Q99474	ESPI|TGFBR2
Q10516|P26651	PTKA|ZFP36
Q7D5J3|Q9H171	GLMM|ZBP1
Q10516|Q8TBP8	PTKA|ALDH1L1
Q7D5J3|Q6FHX3	GLMM|POLR2L
Q10516|Q9ULX4	PTKA|MALT1
Q7D4P3|Q9BUK8	ESPI|ARL2
Q7D4P3|Q9Y6X0	ESPI|SETBP1
Q7D5J3|Q92596	GLMM|FCN1
Q7D4P3|Q9NT58	ESPI|DYNC1I2
Q7D4P3|Q8WTZ6	ESPI|RPL18
Q7D4P3|P62857	ESPI|RPS28
Q7D5J3|Q9H001	GLMM|ETHE1
Q10516|Q6NXQ1	PTKA|PDHA2
Q7D4P5|Q6IS14	ECCCB1|EIF5AL1
Q7D4P3|Q9UE83	ESPI|MYB
P9WKE3|O14562	PRS|UBFD1
Q7D4P3|Q9UKQ4	ESPI|MAPK8IP2
Q7D5J3|Q9UM06	GLMM|SEC31A
Q10516|Q17RN1	PTKA|SOS2
Q7D4P3|Q9NU86	ESPI|CFH
Q7D4P3|Q96BX6	ESPI|RTF1
Q10516|Q9JLX1	PTKA|RAB11A
Q7D4P3|Q92574	ESPI|TSC1
Q7D4P3|Q9UIS5	ESPI|SNRPB
Q10516|Q9BQ09	PTKA|HNRNPU
Q7D4P5|X5D9C8	ECCCB1|STK39
Q10516|Q93077	PTKA|H2AC6
Q10516|Q6Y288	PTKA|B3GLCT
Q10516|Q8WWS8	PTKA|STAT5B
Q7D4P3|Q9Y2Z0	ESPI|SUGT1
Q10516|Q9P1X9	PTKA|CHRM2
Q10516|Q1RLL9	PTKA|SEMA5A
Q7D4P3|Q99688	ESPI|BIN1
Q7D5J3|Q9NQT8	GLMM|KIF13B
Q10516|Q96J55	PTKA|PSMB6
Q7D4P3|Q2M1S3	ESPI|NFATC1
Q10516|Q9Y3R6	PTKA|POLR3C
Q7D4P3|Q9UIU9	ESPI|CPE
Q7D4P3|Q9BYF4	ESPI|RPL35
Q7D4P3|P31323	ESPI|PRKAR2B
Q7D4P3|Q96EC8	ESPI|YIPF6
Q7D4P3|Q9BR72	ESPI|CYBA
Q7D5J3|Q9H8Y2	GLMM|RPAP2
Q10516|Q6LBJ6	PTKA|RPL31
Q7D4P3|Q9BT99	ESPI|RASSF5
Q10516|Q9BX29	PTKA|F13A1
Q7D4P3|Q86VW7	ESPI|CSF1R
Q10516|Q96PR7	PTKA|H2AB1
Q7D4P3|Q8IWX7	ESPI|UNC45B
Q7D4P3|Q9UJX4	ESPI|ANAPC5
Q7D4P3|Q9UC69	ESPI|IGF2
P9WI81|O75689	PKNB|ADAP1
Q7D4P3|P36873	ESPI|PPP1CC
Q10516|Q96J16	PTKA|GATA3
Q7D4P3|Q8J012	ESPI|C1R
Q7D4P3|Q14CP2	ESPI|SDCBP
Q10516|Q8WYK4	PTKA|TYMS
P9WI81|O75327	PKNB|IKBKB
I6WXK4|Q9UEV0	PTPB|HDAC3
Q7D4P3|Q9BTD9	ESPI|RAPSN
Q10516|P21810	PTKA|BGN
Q7D4P3|P25105	ESPI|PTAFR
Q10516|Q8IY91	PTKA|CCNA1
Q10516|Q9NZE4	PTKA|EXOC1
Q7D4P3|Q9Y4G5	ESPI|DYNC1H1
Q10516|Q9UMZ4	PTKA|PTPN23
Q10516|Q05CA4	PTKA|CEBPA
Q7D4P3|Q5BKT2	ESPI|SNRPE
P9WI81|Q9UNJ9	PKNB|WAS
Q10516|Q6IBD4	PTKA|POLR2K
Q10516|Q8TE56	PTKA|ADAMTS17
Q10516|Q9Y4E4	PTKA|ARAP2
Q7D4P3|Q99558	ESPI|MAP3K14
Q7D5J3|Q15576	GLMM|ITGAD
Q10516|Q9Y221	PTKA|NIP7
Q7D4P3|Q3T1A4	ESPI|CAV3
P9WI81|P78315	PKNB|SH3BP2
Q7D4P3|P63220	ESPI|RPS21
Q7D4P3|Q9Y3U8	ESPI|RPL36
Q10516|P25105	PTKA|PTAFR
Q7D4P3|Q12982	ESPI|BNIP2
Q7D4P3|Q9NRY3	ESPI|STAB2
Q7D5J3|Q9P0J8	GLMM|PAK3
Q10516|Q7Z4L6	PTKA|ITGA4
Q10516|Q96EA8	PTKA|EIF4A2
Q10516|Q9NW59	PTKA|POLR3B
Q7D4P3|Q9UGM8	ESPI|NCKIPSD
Q7D4P3|Q9UNA0	ESPI|ADAMTS5
P9WI81|Q8N5L4	PKNB|PDGFRB
Q7D4P3|Q96RJ1	ESPI|TRIP10
Q7D4P3|Q9NSR6	ESPI|TNFAIP3
Q7D5J3|Q9P1L8	GLMM|YOD1
Q7D5J3|Q8TF30	GLMM|WHAMM
P9WI81|Q9BTI2	PKNB|SUPT6H
Q7D4P3|P16333	ESPI|NCK1
Q10516|Q8TD70	PTKA|GNA13
Q10516|Q86XR0	PTKA|TAFAZZIN
Q7D4P3|Q9NPK2	ESPI|NELFE
Q10516|Q9UM56	PTKA|GRIN2B
Q10516|Q5SRH4	PTKA|EPS15
Q10516|Q5T1U0	PTKA|CTSV
Q10516|Q9UIP5	PTKA|C4A
Q10516|Q6IBN5	PTKA|ETV5
Q7D4P3|Q9Y2L1	ESPI|DIS3
Q7D4P3|Q502Z6	ESPI|RPL30
Q7D4P3|Q6P2G4	ESPI|MAP3K11
Q7D4P3|Q9H965	ESPI|AGBL3
Q7D4P3|Q8IXZ5	ESPI|CHD4
Q7D4P3|Q9UCV7	ESPI|FKBP4
P9WI81|Q99646	PKNB|CDC42BPA
Q10516|Q9UIC3	PTKA|NCK2
Q7D5J3|Q00722	GLMM|PLCB2
Q10516|Q9HAP7	PTKA|BIRC7
Q7D4P3|Q9H787	ESPI|SETD6
Q7D4P3|Q92997	ESPI|DVL3
P9WI81|Q53XJ4	PKNB|SSB
Q10516|Q8TE58	PTKA|ADAMTS15
P9WI81|P04271	PKNB|S100B
I6WXK4|Q96FI6	PTPB|EZH2
Q7D4P3|Q5U065	ESPI|CSNK2A1
Q7D4P3|Q9P2G8	ESPI|PACSIN1
P9WI81|Q9Y2K2	PKNB|SIK3
P9WN49|H9KV45	GLMS|UBE2D3
Q10516|Q9UJM3	PTKA|ERRFI1
Q7D4P3|Q96PN5	ESPI|MEFV
Q7D4P3|Q9UD72	ESPI|ITGB2
Q10516|Q9UMY0	PTKA|SUFU
Q10516|Q9P079	PTKA|ZC3H15
Q7D4P3|Q9UCE2	ESPI|HRAS
Q10516|Q8NEN8	PTKA|BMPR1A
Q10516|Q9P1L8	PTKA|YOD1
Q7D4P3|Q9UQ41	ESPI|IL6ST
Q10516|Q9H1A8	PTKA|POLR2J2
Q7D5J3|Q99418	GLMM|CYTH2
Q7D4P3|Q9BR64	ESPI|CCT3
Q7D5J3|Q9H4A2	GLMM|RET
Q10516|Q9Y5L9	PTKA|SRCAP
Q10516|Q9NUW3	PTKA|RRM2B
Q10516|Q86WX8	PTKA|MRAS
Q7D5J3|Q5U0M8	GLMM|RAC3
Q7D4P3|Q9BY44	ESPI|EIF2A
Q10516|Q99608	PTKA|NDN
Q10516|Q9UII8	PTKA|CDH1
P9WI81|Q99444	PKNB|RHEB
Q7D4P3|Q9P2P3	ESPI|RPTOR
Q7D4P3|Q9H3P2	ESPI|NELFA
P9WPH9|Q96HD3	ECCA1|PSMC3
Q10516|P05386	PTKA|RPLP1
Q10516|Q9Y5J2	PTKA|DNM1L
Q7D4P3|Q9UQM0	ESPI|HSPA1A
Q7D4P3|Q9H6W0	ESPI|ARHGEF28
Q7D4P3|Q9UNY8	ESPI|IFT81
Q7D4P3|Q8WTZ2	ESPI|IFNAR1
P9WI81|A0A3B3ISY8	PKNB|CIB1
Q7D4P3|Q86VD2	ESPI|DNM1
Q10516|U3KQL5	PTKA|ADAM15
Q7D5J3|Q9UFB8	GLMM|ENAH
Q7D4P3|Q59GZ4	ESPI|ROCK1
Q7D4P3|Q9Y5Z3	ESPI|CBLC
Q10516|Q15596	PTKA|NCOA2
Q7D4P3|Q5RKV6	ESPI|EXOSC6
Q10516|P07478	PTKA|PRSS2
Q7D4P3|Q9UQB7	ESPI|HTT
Q10516|Q9H2F2	PTKA|CDC25A
Q7D4P3|Q969R0	ESPI|POLR2H
Q10516|Q9Y4V2	PTKA|PACSIN2
Q10516|Q7KYV3	PTKA|NCOA1
