Q8X9L0|Q9Y265	FTSH|RUVBL1
P10413|Q8WU70	HTPG|PTGES3
Q47168|Q9UFP3	EAE|NUP210
Q8X770|Q92794	RSTA|KAT6A
P0A6Z0|Q9UP73	DNAK|CTNND1
Q46903|Q9UDK0	QUED|HCLS1
P0A6Z0|Q8N1A5	DNAK|SHMT2
P0A6Z0|Q9H549	DNAK|PRKCQ
P0A6Z0|Q9UF38	DNAK|ROPN1
P62618|Q6NX41	ISPF|POLR2A
Q8X8Y6|Q8N3Z2	GLND|EPHA2
P0A6Z0|Q9UNL1	DNAK|TRAF3
P24236|P78366	NUDB|BMPR1B
Q8XE87|Q5T4L6	THIL|RPS27
P62625|Q9GZS1	ISPH|POLR1E
A0A0H3JH37|P63220	GLTB|RPS21
Q46903|P14784	QUED|IL2RB
A0A0H3JH37|Q32ML5	GLTB|BTK
Q46903|Q8IXL2	QUED|RAB5B
P24236|Q9UKW0	NUDB|TIAM2
Q8X996|Q9Y659	SECA|DDX20
Q8X6Y0|Q9UFX3	THIE|PDE1A
Q8X6Y0|Q96RP6	THIE|UBE2D2
Q8XE87|Q0VG08	THIL|SEC24B
A0A0H3JH37|Q99460	GLTB|PSMD1
P77380|Q9Y6Q9	CUSR|NCOA3
Q8XCF9|Q99814	CHEB|EPAS1
P0A9Q3|Q15596	ARCA|NCOA2
Q8XCF5|Q9BVQ5	CHEA|HSP90AA1
P62625|Q86XD7	ISPH|NID1
Q8X8Y1|Q8N191	DXR|KYAT1
P97542|Q9UQ90	HSLV|SPG7
Q8X9C2|A0A3B3ISY8	GRPE|CIB1
Q8X8Y1|Q9NRF7	DXR|NBR1
Q46903|Q99967	QUED|CITED2
P24236|Q9NUC9	NUDB|ZBTB17
Q8X770|Q9GZS1	RSTA|POLR1E
P0A9Q3|Q96AT7	ARCA|GTF2H3
Q8X6Y0|Q9NWD2	THIE|RNF31
Q8X996|Q96MX6	SECA|DNAAF10
Q46903|Q14340	QUED|F10
Q8XE87|Q2M3B4	THIL|TH
P77380|P22301	CUSR|IL10
Q8X518|P21854	FIMF|CD72
P62625|Q9UCS7	ISPH|ITGB7
Q8X6Y0|Q5FWF0	THIE|LOX
P62618|Q9NRF7	ISPF|NBR1
P24236|Q9UNW5	NUDB|VCAN
Q8XE76|Q9Y6B6	DXS|SAR1B
Q8X6Y0|F8W876	THIE|MASP1
Q8X8Y6|Q6PID4	GLND|PTK2B
P62625|Q9Y4Y7	ISPH|PHC2
A0A0H3JH37|Q96GA7	GLTB|SDSL
Q8XE76|Q8IV34	DXS|TEK
P0A6Z0|Q9UIU2	DNAK|DCTN1
Q8XE87|Q9UQC2	THIL|GAB2
Q8XE87|Q9BQ21	THIL|USP2
A0A0H3JH37|Q15831	GLTB|STK11
Q8X5U9|Q6IB18	UVRA|HNRNPA0
P62618|Q8IVT5	ISPF|KSR1
Q8XE76|Q15405	DXS|EPHA1
Q8XE58|A0A3B3ISY8	CCMA|CIB1
P0A6Z0|Q6FHY1	DNAK|TRAF5
Q8X8Y1|Q9UG30	DXR|SERPINA5
P0A6Z0|Q8WV28	DNAK|BLNK
P0A6Z0|Q9UBU8	DNAK|MORF4L1
Q8XE87|Q6NX41	THIL|POLR2A
A0A0H3JH27|Q9UJL3	CCMH|TRIM27
P63285|Q9BWZ9	CLPB|PSMB2
Q8X8Y1|Q9H1A8	DXR|POLR2J2
Q8XBL2|Q9UMX2	FOLB|OAZ3
Q8XCF9|Q8WYA8	CHEB|CTSC
Q8XE87|Q8WWI9	THIL|TNFAIP6
Q8X8Y6|Q9NQ86	GLND|TRIM36
P77032|Q99743	BARA|NPAS2
P0A6Z0|Q6PIE6	DNAK|MAP2K4
A0A0H3JH37|Q96HA5	GLTB|ITGA5
Q8X8Y1|Q8NG46	DXR|TERT
Q8X8Y1|Q53HH9	DXR|MMP10
Q8XE76|Q8WUB1	DXS|CSNK1G2
Q8XE76|Q9UPB0	DXS|RAB7A
P0A6Z0|P01024	DNAK|C3
Q8XE76|Q7Z2I6	DXS|GDI1
Q8XE76|Q9UJV2	DXS|DLL1
P62625|Q7Z301	ISPH|ABL2
Q8XE41|Q6GTN4	OMPC|MST1
Q8X8Y1|Q96EA8	DXR|EIF4A2
Q46903|Q9UNA4	QUED|POLI
P62618|Q8TE60	ISPF|ADAMTS18
Q8XB09|Q5M8S9	CREB|RPS20
Q46903|Q32ML7	QUED|ITK
A0A0H3JH27|Q9UGA4	CCMH|GNAI1
Q8XE75|O43513	ISPA|MED7
Q8X6Z5|Q9BSH6	GLPE|DUSP6
Q8XE87|Q53XR9	THIL|PTPN9
P0A9P5|Q53EP3	TRXB|DLAT
P0A6Z0|Q8TAK9	DNAK|SREBF1
Q8XE76|Q9BRD5	DXS|PDPK1
P62625|Q00722	ISPH|PLCB2
Q46903|Q9Y3N1	QUED|PPARA
Q8XE75|Q5T1S7	ISPA|PPP6C
Q46903|Q9Y3A7	QUED|DERL2
Q46903|Q9P2X1	QUED|LATS2
P0A9Q3|Q9UHW5	ARCA|GPN3
P62625|Q8J012	ISPH|C1R
Q8X7Y4|Q9Y5Z9	ISPD|UBIAD1
Q8XE87|Q6I9U0	THIL|H2AZ1
P0A6Z0|Q6IBU8	DNAK|NR4A1
Q8XBD5|Q5T3P9	UVRC|LGALS8
Q46903|V5R6A3	QUED|AGER
Q8XE76|Q75N87	DXS|FBN1
Q8XE76|Q9UNU0	DXS|MAPK13
Q8XE76|Q9BZR6	DXS|RTN4R
P24236|Q9P2P2	NUDB|SRGAP1
A0A0H3JH27|Q6GRF8	CCMH|MMP3
P62625|Q96PN5	ISPH|MEFV
P24236|Q9NRY3	NUDB|STAB2
P62625|Q9UD54	ISPH|F7
Q8X6Y0|Q6NXQ1	THIE|PDHA2
Q8X8Y1|Q6GRF8	DXR|MMP3
P77380|O14511	CUSR|NRG2
Q8X7Y4|Q9UPF6	ISPD|POLR1G
P62625|P84077	ISPH|ARF1
Q8X8Y6|Q59EW4	GLND|ERBB4
P0AFB6|Q6ICN3	GLNL|RHOC
Q8X6Y0|Q6FHK5	THIE|PPP2CB
Q8X8Y6|Q9GZV4	GLND|EIF5A2
P77380|Q9HB32	CUSR|METTL3
P62618|P27824	ISPF|CANX
A0A0H3JH37|Q96B09	GLTB|PRKACB
Q8X6Y0|Q99952	THIE|PTPN18
Q8X8Y6|Q14340	GLND|F10
Q46903|Q9Y6K9	QUED|IKBKG
P0AFB6|Q53YA2	GLNL|CDC37
Q8X7Y4|Q9BXY3	ISPD|ADAMTSL1
Q8XE87|Q96RP6	THIL|UBE2D2
P62618|Q9UHH7	ISPF|SNAI1
P0A6Z0|Q9UQH2	DNAK|LMAN1
Q8XE87|Q9HCU0	THIL|CD248
Q8XC03|P78315	CBPA|SH3BP2
Q8X6Y0|Q9UD54	THIE|F7
P97542|Q9UHD1	HSLV|CHORDC1
Q8XE76|Q71V76	DXS|DDX39B
A0A0H3JH37|Q8NEN8	GLTB|BMPR1A
Q8XE76|Q9UM54	DXS|MYO6
P0A6Z0|Q96KQ3	DNAK|TP53BP2
P24236|Q99746	NUDB|PLK1
A0A0H3JH37|Q8N1A5	GLTB|SHMT2
P0AES7|Q96EA8	GYRB|EIF4A2
Q46903|Q9BZZ4	QUED|GOSR2
Q8X9L0|Q96E27	FTSH|PSMB3
P0A6F7|Q9H5D2	GROEL|BBS10
Q46903|Q9UQF2	QUED|MAPK8IP1
P0A6Z0|Q9UG30	DNAK|SERPINA5
Q46903|Q9H3I2	QUED|TTC4
P0A6Z0|Q8IUS3	DNAK|NOXA1
A0A0H3JH37|Q86XD7	GLTB|NID1
P0A6Z0|Q9UCJ8	DNAK|MMP2
Q8XE76|Q96J22	DXS|USP5
Q46903|Q86X74	QUED|TOM1
P0A6Z0|Q9UPH9	DNAK|PIK3R2
Q46903|Q9UCR6	QUED|HSPD1
Q8XE76|Q96P20	DXS|NLRP3
P0A6Z0|Q8TCV6	DNAK|H2BC17
P27511|Q9NZ42	FOLE|PSENEN
Q8X8Y6|Q9UMZ4	GLND|PTPN23
Q46903|Q9NZC0	QUED|NFKB1
P77380|Q7KYV3	CUSR|NCOA1
A0A0H3JH37|Q9UMK3	GLTB|NF1
A0A0H3JH37|Q9UJW0	GLTB|DCTN4
P24236|Q9BVY5	NUDB|KYAT3
Q46903|Q5U0A3	QUED|IGFBP5
Q8X8Y1|Q59GZ4	DXR|ROCK1
Q46903|Q9NPJ7	QUED|PARD6A
P62625|Q9NUI0	ISPH|RAB11FIP3
Q46903|Q9NQD0	QUED|YEATS4
P0AES7|Q9Y2Z0	GYRB|SUGT1
P0A6Z0|Q5R2W0	DNAK|H2BC12L
Q8X8Y1|Q9UKV5	DXR|AMFR
Q46903|Q92794	QUED|KAT6A
Q8XA65|Q9UHW5	DNAJ|GPN3
Q8XE76|Q6NW19	DXS|GGPS1
Q8XE75|A6NFM0	ISPA|POLR2J2
A0A0H3JH27|Q9UMV4	CCMH|GNAO1
Q8XA14|Q53XT4	RSMA|HSF1
Q8X8Y6|Q9UCW1	GLND|KAT2A
P0A6Z0|Q99767	DNAK|APBA2
Q8XE76|Q9UH41	DXS|FBLN1
P0A6Z0|Q5TCA8	DNAK|GADD45A
A0A0H3JH37|Q96J60	GLTB|KRT8
Q8X6Y0|Q8NHV8	THIE|PPP2R1B
Q8X8Y1|Q9UMM7	DXR|COL1A1
A0A0H3JH37|Q9H787	GLTB|SETD6
P0A6Z0|Q9BZP9	DNAK|FASLG
Q8X6Y0|P04271	THIE|S100B
P77032|Q86XV9	BARA|USP19
P62625|Q9H1K3	ISPH|CLEC7A
P0A6Z0|Q9H0F6	DNAK|SHARPIN
Q8XE41|Q14340	OMPC|F10
P11457|Q9UPV4	SKP|AAK1
Q46903|O75689	QUED|ADAP1
P24236|Q706C1	NUDB|TGFBR1
Q8X738|Q9UHL1	PHOP|MED6
P0A6Z0|P35638	DNAK|DDIT3
Q8X8Y1|P26006	DXR|ITGA3
P0A6Z0|Q6LDP5	DNAK|ELANE
Q8XE76|Q8IZF9	DXS|POSTN
P69492|Q96QJ3	CCME|ARPC4
Q8XE87|Q9NQT8	THIL|KIF13B
P0A6Z0|Q93004	DNAK|PABPC1
P24236|Q9Y5T5	NUDB|USP16
Q46903|Q9UDG5	QUED|TXN
Q46903|Q9UP73	QUED|CTNND1
P0A6Z0|Q9Y5X1	DNAK|SNX9
P0A6Z0|Q5JSL6	DNAK|ARHGEF9
P0A6Z0|Q9UDK2	DNAK|MMP9
Q8X738|Q99743	PHOP|NPAS2
P0AES7|Q9UHD1	GYRB|CHORDC1
P62618|Q99639	ISPF|SUPT5H
P62625|Q8WWN9	ISPH|IPCEF1
Q8X8Y6|O43396	GLND|TXNL1
P63285|Q5T3P9	CLPB|LGALS8
P62625|Q4VAK2	ISPH|ITGAM
Q8X7Y4|Q96IN5	ISPD|BCKDK
P0A6Z0|Q9Y6W5	DNAK|WASF2
Q8X5S5|P78315	NRFF|SH3BP2
P62618|Q9UMV4	ISPF|GNAO1
P41405|Q6NX41	OMPR|POLR2A
Q8XE76|Q9UPF7	DXS|PGR
Q8XBL2|Q6LBJ6	FOLB|RPL31
Q46903|Q9BXM7	QUED|PINK1
P24236|Q9BWA8	NUDB|PSMB1
Q8X8Y6|Q9UBZ9	GLND|REV1
Q8XE76|Q86VD2	DXS|DNM1
Q8XE76|Q9P230	DXS|EP400
Q8XE76|Q96I38	DXS|EEF1D
Q8X9L0|Q9UKC4	FTSH|FBXO8
Q46903|Q6IPY3	QUED|RPL29
P62618|Q8N5V4	ISPF|CPN2
Q8X8Y6|Q9P276	GLND|POLR3E
Q46903|Q9UEC9	QUED|ATF6
Q8XCP2|A0A3B3ISY8	FADJ|CIB1
P0A6Z0|V9GYT4	DNAK|APBB1
Q8XBL2|P46776	FOLB|RPL27A
Q8XE87|Q9UQM1	THIL|HSPA1L
P0A6Z0|Q9BX92	DNAK|CFB
Q8XE87|O95453	THIL|PARN
Q8XE87|Q96TF9	THIL|MBL2
P0AES7|Q9NTK6	GYRB|HSP90AB1
P63285|O14562	CLPB|UBFD1
P0A6Z0|Q9NUI0	DNAK|RAB11FIP3
Q8XA14|Q9ULC2	RSMA|TCF7L2
Q8X5S5|Q96PN5	NRFF|MEFV
Q8X8I2|Q8WWN8	FADB|ARAP3
P0A6Z0|Q8IYI7	DNAK|SEC24D
Q8X8Y1|Q92650	DXR|ADAM10
P0A6Z0|Q08752	DNAK|PPID
Q46903|Q9HBS6	QUED|ADAMTSL4
P62625|Q5HYA4	ISPH|PXN
Q8XE87|Q969D8	THIL|RAB11FIP4
Q8XE87|Q9UG86	THIL|MAPKAPK5
P0A6Z0|Q9UH31	DNAK|ATF4
Q8X996|Q9P230	SECA|EP400
P0AFB6|Q99444	GLNL|RHEB
Q8X8Y1|O00487	DXR|PSMD14
P62625|Q99723	ISPH|MTR
Q46903|Q99832	QUED|CCT7
Q9S6R3|Q13564	ESPP|NAE1
P77380|Q99814	CUSR|EPAS1
P0AE68|E9PI54	CHEY|RAD51
Q8X8Y1|P40429	DXR|RPL13A
P62625|Q9UEU9	ISPH|RAN
Q8X8Y1|Q96AF7	DXR|RPS6KA5
P62618|Q9BUT4	ISPF|CDKN1A
Q46903|Q7Z721	QUED|RPS6KB1
P24236|Q9UC56	NUDB|HSPA9
Q46903|Q7Z3U4	QUED|TP53BP1
Q8X6Y0|Q8TBL9	THIE|CCNH
Q8XBL2|Q9BWA8	FOLB|PSMB1
P0A6Z0|Q9UC78	DNAK|SERPINC1
Q8X8Y6|Q5T0U8	GLND|EPHB2
Q8XE76|Q9UMM7	DXS|COL1A1
P33938|Q8IVP2	NAPD|TTC30A
P62625|Q9NRH9	ISPH|PRKACA
P0A9P5|Q8WTS4	TRXB|DLD
Q46903|Q6PDA9	QUED|VHL
P62625|Q96BY3	ISPH|PLD2
Q8XBL2|Q6FGF5	FOLB|RPL37A
Q8X8Y6|Q585T8	GLND|BMPR2
P0A6Z0|Q9BZB9	DNAK|GNAQ
P62625|Q9BS41	ISPH|GTF2H2
A0A0H3JH37|P07478	GLTB|PRSS2
P62618|Q96AF7	ISPF|RPS6KA5
P0A6Z0|Q9H001	DNAK|ETHE1
P62625|Q9P056	ISPH|COQ9
Q8X8Y1|Q9BQ17	DXR|COPS5
P78242|P19387	RPOB|POLR2C
P0AFB6|Q6ZS74	GLNL|RALB
Q46903|Q6NX41	QUED|POLR2A
Q8XE76|Q9UIJ0	DXS|NOTCH4
Q46903|Q9UCF3	QUED|FGG
P0A6Z0|Q9UK02	DNAK|HSPA5
Q8XE76|Q9UCG7	DXS|RNASE2
A0A0H3JH37|Q9H023	GLTB|ARHGEF2
P62618|Q9UDC6	ISPF|NOS3
Q9S6R3|P28482	ESPP|MAPK1
Q8XE76|Q92918	DXS|MAP4K1
Q8XE87|Q9BUQ8	THIL|DDX23
Q8X6Y0|Q9NPL3	THIE|UBR5
Q46903|Q96B74	QUED|FZD7
Q8X6Y0|Q9UK94	THIE|POLG2
Q46903|Q5TCM3	QUED|TCP1
Q8XE87|Q96PR5	THIL|RCHY1
Q8XA65|Q9UCE9	DNAJ|HNRNPD
Q8XE87|Q9P2W2	THIL|RACGAP1
Q8XE76|Q9NZ06	DXS|PRMT1
Q8X7Y4|Q8TBL9	ISPD|CCNH
Q8XE76|Q5IFM8	DXS|GATA4
P62618|Q96G29	ISPF|FDPS
P0A6Z0|Q9UGM8	DNAK|NCKIPSD
P97542|Q9BU45	HSLV|PSMA2
Q46903|Q92542	QUED|NCSTN
Q46903|Q9Y6E0	QUED|STK24
P0A9Q3|Q99743	ARCA|NPAS2
A0A0H3JH37|Q53QM4	GLTB|GPC1
Q8XBL2|Q02543	FOLB|RPL18A
Q8X9L0|Q9UL53	FTSH|XRN2
P0A6Z0|Q9HAP4	DNAK|CAVIN1
Q8XE76|Q9NYE7	DXS|SP1
P0A6F7|Q9BR64	GROEL|CCT3
P0A6Z0|Q5T3P9	DNAK|LGALS8
Q8XE87|Q9NP05	THIL|CDKN2A
A0A0H3JH37|Q9UMD2	GLTB|SHMT1
P11457|Q13809	SKP|SRSF1
Q46903|Q8IXU7	QUED|VCL
Q46903|Q9BTS3	QUED|HNRNPC
Q8XA65|O60884	DNAJ|DNAJA2
P32168|Q5T3P9	HSLU|LGALS8
Q8XE58|O14562	CCMA|UBFD1
P0A6Z0|Q9UPW4	DNAK|WDTC1
Q46903|Q96B09	QUED|PRKACB
Q8X8Y6|Q3KPG8	GLND|TPH1
Q8XE76|Q9UDK2	DXS|MMP9
P24236|Q9Y4Y0	NUDB|DROSHA
Q9S6R3|Q9UKC4	ESPP|FBXO8
P0A6G1|Q5T3P9	GROES|LGALS8
Q8X7Y4|Q9ULF6	ISPD|PAK5
Q8X6Y0|Q9UG57	THIE|OGT
Q46903|Q9Y5K2	QUED|KLK4
P37055|O14562	RSSB|UBFD1
P62618|Q706C1	ISPF|TGFBR1
P62618|Q9UM26	ISPF|PLCB1
P0A6Z0|Q9HCX9	DNAK|JUP
P41405|Q9Y6R5	OMPR|MAP4K3
A0A0H3JH37|Q6FG45	GLTB|PPP1CB
P0A6Z0|Q9UIF0	DNAK|PSEN1
P0A6Z0|Q96DI4	DNAK|EXOC3
Q8XA14|Q9UHW5	RSMA|GPN3
Q8X6Y0|Q9UCZ5	THIE|FURIN
P62618|Q16472	ISPF|BCKDHA
P0A6Z0|Q96GB8	DNAK|GATA1
P24236|Q8IVG0	NUDB|PSD
Q8XE87|Q9P2N4	THIL|ADAMTS9
P62618|Q9BTK9	ISPF|MMP7
P24236|Q9NZN5	NUDB|ARHGEF12
Q46903|Q9BUM5	QUED|TSG101
Q8XE76|Q8N102	DXS|EIF4G1
Q8X9C2|Q9H3R6	GRPE|HSPA8
Q8X6Y0|Q9UKV5	THIE|AMFR
P24236|O95818	NUDB|BAG4
P0AES7|Q9UEB9	GYRB|TOPBP1
A0A0H3JH37|Q9Y2Y1	GLTB|POLR3K
Q46903|Q9GZP0	QUED|PDGFD
P0A6Z0|Q92768	DNAK|E2F1
Q8X8Y1|Q86UK1	DXR|NQO1
Q8XBD5|Q9NT04	UVRC|DDX58
Q8X6Y0|Q96H59	THIE|TNK2
Q8XC03|Q9UE78	CBPA|HSPA2
Q8X8Y6|Q9BQ32	GLND|DLST
P62618|Q9Y6L8	ISPF|NOTCH3
P62625|A6NFM0	ISPH|POLR2J2
Q8X8Y6|Q9UIL0	GLND|ARFGAP1
Q46903|Q9UEU8	QUED|PSMA7
P24236|Q9UPP0	NUDB|ARHGEF4
P62625|Q9P2Z3	ISPH|SOD2
Q46903|Q96GB8	QUED|GATA1
Q8XE76|P52564	DXS|MAP2K6
P0A6Z0|Q8IZL4	DNAK|RB1
P0AFJ6|O14562	PHOB|UBFD1
P97542|Q9BWZ9	HSLV|PSMB2
Q8X5S5|P22459	NRFF|KCNA4
P0A6Z0|Q92532	DNAK|PCSK1
Q8XE76|Q6IBU8	DXS|NR4A1
Q46903|Q32N00	QUED|POLD3
Q46903|Q9BW98	QUED|EIF3C
Q8X6Y0|Q6IB00	THIE|GNA11
P63285|Q96HD3	CLPB|PSMC3
P62625|Q9NWD2	ISPH|RNF31
Q8X7Y4|P56282	ISPD|POLE2
Q46903|Q9Y297	QUED|BTRC
P0A6Z0|Q9H171	DNAK|ZBP1
P24236|Q9UQ92	NUDB|ITSN1
P24236|P22459	NUDB|KCNA4
P10413|Q53YA2	HTPG|CDC37
Q8XE76|Q9UHW5	DXS|GPN3
P62618|O00487	ISPF|PSMD14
Q8XE76|Q9NUI0	DXS|RAB11FIP3
Q8X6Y0|Q9BUQ8	THIE|DDX23
Q8XC03|Q99615	CBPA|DNAJC7
P24236|Q9P1U1	NUDB|ACTR3B
P0A6Z0|Q4VAK2	DNAK|ITGAM
Q8XE76|P67775	DXS|PPP2CA
A0A0H3JH37|Q9UD26	GLTB|JAK1
Q8XE76|P28482	DXS|MAPK1
Q8X8Y1|Q14258	DXR|TRIM25
Q8X6Y0|Q24JU2	THIE|PIK3CB
Q8XE87|Q5SRH4	THIL|EPS15
P0A6Z0|P07766	DNAK|CD3E
Q8X5S5|Q96PR5	NRFF|RCHY1
Q8XE87|Q6LEF0	THIL|CCND1
P0A6Z0|P25963	DNAK|NFKBIA
P0AGB5|O14562	RPOH|UBFD1
Q46903|Q9Y589	QUED|IRAK4
Q8X5S5|E9PI54	NRFF|RAD51
A0A0H3JH37|Q9UGA4	GLTB|GNAI1
Q8X8Y1|Q61516	DXR|EIF4A1
Q8XBS3|Q99743	QSEB|NPAS2
P0A6Z0|Q5SXM3	DNAK|NOTCH1
P0A6Z0|Q8TF30	DNAK|WHAMM
Q8XE87|Q9UJW0	THIL|DCTN4
P0A6F7|Q9BU83	GROEL|S100A2
Q8X8Y1|Q5HYA4	DXR|PXN
Q8X8I2|Q9BXY3	FADB|ADAMTSL1
Q46903|Q9NQ86	QUED|TRIM36
P0A6Z0|Q9UDK0	DNAK|HCLS1
Q8X8Y6|Q9UDR7	GLND|KMT2C
A0A0H3JH37|Q9BX29	GLTB|F13A1
Q8XCF5|Q8IXZ5	CHEA|CHD4
Q8XB76|Q969R0	YEDW|POLR2H
Q8X8Y1|Q9UHW5	DXR|GPN3
Q8X8Y6|Q9UND6	GLND|HDAC4
P10413|Q9UHD1	HTPG|CHORDC1
P62625|Q9BTD4	ISPH|AGRN
Q8X8Y1|Q96AT7	DXR|GTF2H3
Q8XBS3|E9PI54	QSEB|RAD51
Q8XE87|Q9Y5Z3	THIL|CBLC
P24236|Q6FGF5	NUDB|RPL37A
Q8XE87|Q8IZW2	THIL|TAB1
Q8XA14|Q9UQU7	RSMA|HLA-A
Q8X6Y0|Q9H240	THIE|NOTCH2
P62625|P63220	ISPH|RPS21
P0A6F7|Q99832	GROEL|CCT7
Q8XE75|Q52LT4	ISPA|POLR2D
P0A6Z0|P21854	DNAK|CD72
Q46903|Q5W116	QUED|NT5E
Q46903|P78560	QUED|CRADD
Q8XCF5|Q9NTK6	CHEA|HSP90AB1
P24236|Q8WVV7	NUDB|GSN
Q46903|Q9P1L8	QUED|YOD1
P97542|Q96E27	HSLV|PSMB3
P37055|Q9Y6Q9	RSSB|NCOA3
Q8XE87|Q9UC56	THIL|HSPA9
P77032|Q13804	BARA|AHR
P0A6Z0|Q9NZC7	DNAK|WWOX
Q46903|X5D9B4	QUED|COP1
A0A0H3JH37|Q8IVR6	GLTB|PPM1D
Q8X9C2|C9J0E9	GRPE|PSMD6
Q46903|Q96KS8	QUED|GRIK2
Q8X7Y4|Q9BQ32	ISPD|DLST
P0A6Z0|Q96QZ1	DNAK|IL12A
P62625|Q9UL53	ISPH|XRN2
P0A6Z0|Q9NQG5	DNAK|RPRD1B
Q46903|Q52M96	QUED|BLM
Q8X8Y6|Q9Y5T5	GLND|USP16
P32168|Q6IB60	HSLU|PSMA6
Q8X738|Q9UHW5	PHOP|GPN3
Q8XE76|Q9UN02	DXS|PIAS1
Q8XBL2|Q969R0	FOLB|POLR2H
Q8X8Y1|Q9UQ90	DXR|SPG7
Q8X8Y1|Q53ES8	DXR|RPS6KA4
Q8X8Y1|Q92533	DXR|BAK1
P77032|E9PI54	BARA|RAD51
Q8X6Z5|Q9Y6W6	GLPE|DUSP10
Q8X6Y0|Q9UHW5	THIE|GPN3
Q46903|Q53Y96	QUED|IFNGR1
Q8XE87|Q9UPP8	THIL|PITRM1
Q8XB09|Q9UGF1	CREB|CHEK2
Q8X6Y0|Q9BSP8	THIE|COQ5
P0A6Z0|Q96AF6	DNAK|IVD
Q46903|Q86WQ5	QUED|SLC9A3R1
Q8XE76|Q9UCF3	DXS|FGG
P62625|Q9UPF6	ISPH|POLR1G
P0A6Z0|Q9UL22	DNAK|PDGFC
P24236|Q9UE81	NUDB|PRKCE
Q8XB76|Q5T3P9	YEDW|LGALS8
P0A6Z0|Q59E99	DNAK|THBS1
P0A6Z0|Q9UDF4	DNAK|B2M
A0A0H3JH37|Q8TE58	GLTB|ADAMTS15
Q8X738|A0A3B3ISY8	PHOP|CIB1
Q8X6Y0|Q9UM06	THIE|SEC31A
P24236|Q8N5C8	NUDB|TAB3
Q8X8Y6|Q59H33	GLND|RIPK1
Q8XE87|Q6NW19	THIL|GGPS1
Q8XBL2|Q9BWQ0	FOLB|RPL28
P63285|E9PI54	CLPB|RAD51
P0A6Z0|Q9UIS7	DNAK|ESR1
Q46903|Q9Y6G9	QUED|DYNC1LI1
P62618|Q8TE56	ISPF|ADAMTS17
P62618|Q66K89	ISPF|E4F1
P62625|Q96A97	ISPH|HSP90B1
P24236|Q15860	NUDB|VAV1
P78242|Q9H7S0	RPOB|SNRNP200
Q8XE76|Q5TZY3	DXS|GSTP1
A0A0H3JH37|Q3MJE7	GLTB|STAMBP
Q8XE76|Q96TF9	DXS|MBL2
Q8XE41|P51124	OMPC|GZMM
Q46903|Q9NVA5	QUED|KIRREL1
Q8XE76|Q2XNF2	DXS|MAPK11
P0A6Z0|Q6PDA9	DNAK|VHL
P62618|Q9GZS1	ISPF|POLR1E
P62625|Q6IBM9	ISPH|RPL7
P0A6Z0|Q9HCU0	DNAK|CD248
Q8X8Y6|Q6IBE9	GLND|UCHL3
Q8XE41|Q9Y588	OMPC|AP4E1
Q8XB76|Q99814	YEDW|EPAS1
P0AES7|Q96A97	GYRB|HSP90B1
Q46903|Q6PJZ7	QUED|HNRNPA1
Q8XE76|Q9NXT4	DXS|CNNM2
P24236|Q17RT7	NUDB|TIAM1
Q8X8Y1|Q86XE6	DXR|CPD
A0A0H3JH37|Q9UDG2	GLTB|CALR
P41405|Q9Y6Q9	OMPR|NCOA3
Q8X9G2|A0A3B3ISY8	KDPE|CIB1
Q8X5S5|Q9UHW5	NRFF|GPN3
P62618|Q6IAU6	ISPF|SNCA
P62618|Q86VC0	ISPF|RPSA
P0A6Z0|Q9H4Z5	DNAK|CEBPB
Q8XE58|Q5T3P9	CCMA|LGALS8
P0AES7|Q9Y659	GYRB|DDX20
P0A6Z0|Q96J12	DNAK|PPARG
Q8X6Y0|Q9UC32	THIE|THBD
P62618|Q9BQ32	ISPF|DLST
A0A0H3JH37|Q5HYA4	GLTB|PXN
P24236|Q8NCX9	NUDB|LRRK2
P24236|Q9H3M5	NUDB|QDPR
P77380|Q5JP00	CUSR|RBBP7
P0A6Z0|Q9H1P2	DNAK|ADRM1
Q8XE76|Q9H1P2	DXS|ADRM1
Q8X6Y0|Q6NW19	THIE|GGPS1
Q8XE87|Q9BVP5	THIL|MTHFD1
Q8X6Y0|Q9UMK3	THIE|NF1
Q8X5S5|Q9UPF9	NRFF|GRIN1
Q8XE87|P27824	THIL|CANX
P10413|P78315	HTPG|SH3BP2
Q8XA65|O14562	DNAJ|UBFD1
Q8XE76|Q9BWN0	DXS|GTF2F1
A0A0H3JH37|Q9UEU9	GLTB|RAN
Q8XE76|Q9UPL0	DXS|VDAC1
P0A6Z0|P25391	DNAK|LAMA1
Q46903|Q9BRB5	QUED|DYRK2
Q46903|Q9UNU3	QUED|URI1
Q46903|Q96CY8	QUED|MAX
Q8X6Y0|Q86VH9	THIE|POLE
Q8X6Y0|Q9UQR1	THIE|ZNF148
Q8X8Y6|Q96PR5	GLND|RCHY1
P0A6Z0|Q9NY59	DNAK|SMPD3
Q8X7Y4|Q9Y3R6	ISPD|POLR3C
P62625|Q32ML5	ISPH|BTK
P24236|Q92574	NUDB|TSC1
P62625|Q6LDT9	ISPH|MYCN
A0A0H3JLN7|Q969R0	BAER|POLR2H
P62618|Q9Y218	ISPF|OPTN
Q8X8Y1|Q9BWA3	DXR|GOT2
P97542|Q86XF8	HSLV|PSME4
Q46903|Q9BZW1	QUED|PLAT
A0A0H3JH37|Q9UD54	GLTB|F7
Q46903|Q9UC55	QUED|PROC
Q9S6R3|Q9UDJ4	ESPP|RAC2
