0.293	0.296	0.0	0.0	0.0	1.0
0.287	0.113	0.0	0.0	0.0	1.0
0.188	0.331	0.0	0.0	0.0	1.0
0.512	0.263	0.0	0.0	0.0	1.0
0.129	0.3	0.0	0.0	0.0	1.0
0.562	0.294	0.0	0.0	0.0	1.0
0.161	0.0	0.0	0.0	0.0	1.0
0.276	0.378	0.0	0.0	0.0	1.0
0.289	0.115	0.0	0.0	0.0	1.0
0.325	0.066	0.0	0.0	0.0	1.0
0.134	0.314	0.0	0.0	0.0	1.0
0.3	0.115	0.0	0.0	0.0	1.0
0.266	0.121	0.0	0.0	0.0	1.0
0.281	0.0	0.0	0.0	0.0	1.0
0.385	0.379	1.0	0.0	0.0	1.0
0.328	0.166	0.0	0.0	0.0	1.0
0.331	0.155	0.0	0.0	0.0	1.0
0.29	0.132	0.0	0.0	0.0	1.0
0.299	0.135	0.0	0.0	0.0	1.0
0.286	0.108	0.0	0.0	0.0	1.0
0.285	0.115	0.0	0.0	0.0	1.0
0.264	0.124	0.0	0.0	0.0	1.0
0.327	0.096	0.0	0.0	0.0	1.0
0.318	0.118	0.0	0.0	0.0	1.0
0.292	0.144	0.0	0.0	0.0	1.0
0.125	0.0	0.0	0.0	0.0	1.0
0.285	0.14	0.0	0.0	0.0	1.0
0.309	0.177	0.0	0.0	0.0	1.0
0.538	0.592	1.0	0.0	0.0	1.0
0.202	0.326	0.0	0.0	0.0	1.0
0.305	0.386	0.0	0.0	0.0	1.0
0.197	0.329	1.0	0.0	0.0	1.0
0.292	0.093	0.0	0.0	0.0	1.0
0.334	0.118	0.0	0.0	0.0	1.0
0.2	0.0	0.0	0.0	0.0	1.0
0.311	0.163	0.0	0.0	0.0	1.0
0.296	0.197	0.0	0.0	0.0	1.0
0.442	0.308	0.0	0.0	0.0	1.0
0.212	0.648	0.0	0.0	0.0	1.0
0.289	0.16	0.0	0.0	0.0	1.0
0.314	0.286	0.0	0.0	0.0	1.0
0.562	0.121	0.0	0.0	0.0	1.0
0.439	0.57	0.0	0.0	0.0	1.0
0.275	0.15	0.0	0.0	0.0	1.0
0.272	0.177	0.0	0.0	0.0	1.0
0.143	0.0	0.0	0.0	0.0	1.0
0.241	0.336	0.0	0.0	0.0	1.0
0.301	0.1	0.0	0.0	0.0	1.0
0.307	0.357	0.0	0.0	0.0	1.0
0.313	0.129	0.0	0.0	0.0	1.0
0.125	0.0	0.0	0.0	0.0	1.0
0.298	0.111	0.0	0.0	0.0	1.0
0.448	0.0	0.0	0.0	0.0	1.0
0.316	0.349	0.0	0.0	0.0	1.0
0.12	0.322	0.0	0.0	0.0	1.0
0.261	0.125	0.0	0.0	0.0	1.0
0.263	0.078	0.0	0.0	0.0	1.0
0.275	0.333	0.0	0.0	0.0	1.0
0.321	0.305	0.0	0.0	0.0	1.0
0.317	0.402	0.0	0.0	0.0	1.0
0.139	0.32	0.0	0.0	0.0	1.0
0.314	0.206	0.0	0.0	0.0	1.0
0.56	0.107	0.0	0.0	0.0	1.0
0.519	0.062	0.0	0.0	0.0	1.0
0.509	0.101	0.0	0.0	0.0	1.0
0.278	0.253	0.0	0.0	0.0	1.0
0.26	0.068	0.0	0.0	0.0	1.0
0.265	0.449	0.0	0.0	0.0	1.0
0.107	0.0	0.0	0.0	0.0	1.0
0.129	0.296	0.0	0.0	0.0	1.0
0.285	0.369	0.0	0.0	0.0	1.0
0.143	0.321	0.0	0.0	0.0	1.0
0.31	0.092	0.0	0.0	0.0	1.0
0.182	0.0	0.0	0.0	0.0	1.0
0.263	0.136	0.0	0.0	0.0	1.0
0.218	0.297	0.0	0.0	0.0	1.0
0.531	0.506	0.0	0.0	0.0	1.0
0.264	0.036	0.0	0.0	0.0	1.0
0.27	0.152	0.0	0.0	0.0	1.0
0.188	0.0	0.0	0.0	0.0	1.0
0.2	0.0	0.0	0.0	0.0	1.0
0.333	0.0	0.0	0.0	0.0	1.0
0.067	0.25	1.0	0.0	0.0	1.0
0.291	0.0	0.0	0.0	0.0	1.0
0.26	0.086	0.0	0.0	0.0	1.0
0.335	0.139	0.0	0.0	0.0	1.0
0.298	0.091	0.0	0.0	0.0	1.0
0.331	0.172	0.0	0.0	0.0	1.0
0.324	0.106	0.0	0.0	0.0	1.0
0.139	0.316	0.0	0.0	0.0	1.0
0.306	0.098	0.0	0.0	0.0	1.0
0.266	0.12	0.0	0.0	0.0	1.0
0.318	0.133	0.0	0.0	0.0	1.0
0.396	0.0	0.0	0.0	0.0	1.0
0.308	0.31	0.0	0.0	0.0	1.0
0.274	0.0	0.0	0.0	0.0	1.0
0.295	0.182	0.0	0.0	0.0	1.0
0.299	0.107	0.0	0.0	0.0	1.0
0.28	0.103	0.0	0.0	0.0	1.0
0.479	0.05	0.0	0.0	0.0	1.0
0.148	0.325	0.0	0.0	0.0	1.0
0.553	0.069	0.0	0.0	0.0	1.0
0.082	0.14	1.0	0.0	0.0	1.0
0.182	0.306	0.0	0.0	0.0	1.0
0.264	0.108	0.0	0.0	0.0	1.0
0.286	0.27	0.0	0.0	0.0	1.0
0.324	0.095	0.0	0.0	0.0	1.0
0.47	0.0	0.0	0.0	0.0	1.0
0.203	0.327	0.0	0.0	0.0	1.0
0.313	0.143	0.0	0.0	0.0	1.0
0.128	0.356	1.0	0.0	0.0	1.0
0.166	0.305	0.0	0.0	0.0	1.0
0.212	0.0	0.0	0.0	0.0	1.0
0.219	0.0	0.0	0.0	0.0	1.0
0.55	0.124	0.0	0.0	0.0	1.0
0.318	0.0	0.0	0.0	0.0	1.0
0.191	0.0	0.0	0.0	0.0	1.0
0.304	0.045	0.0	0.0	0.0	1.0
0.3	0.155	0.0	0.0	0.0	1.0
0.326	0.091	0.0	0.0	0.0	1.0
0.2	0.0	0.0	0.0	0.0	1.0
0.301	0.142	0.0	0.0	0.0	1.0
0.297	0.26	0.0	0.0	0.0	1.0
0.29	0.184	0.0	0.0	0.0	1.0
0.328	0.152	0.0	0.0	0.0	1.0
0.316	0.126	0.0	0.0	0.0	1.0
0.294	0.2	0.0	0.0	0.0	1.0
0.31	0.08	0.0	0.0	0.0	1.0
0.283	0.281	0.0	0.0	0.0	1.0
0.106	0.312	0.0	0.0	0.0	1.0
0.265	0.054	0.0	0.0	0.0	1.0
0.262	0.138	0.0	0.0	0.0	1.0
0.122	0.318	0.0	0.0	0.0	1.0
0.262	0.068	0.0	0.0	0.0	1.0
0.258	0.126	0.0	0.0	0.0	1.0
0.173	0.296	0.0	0.0	0.0	1.0
0.326	0.173	0.0	0.0	0.0	1.0
0.277	0.366	0.0	0.0	0.0	1.0
0.554	0.185	1.0	0.0	0.0	1.0
0.164	0.0	0.0	0.0	0.0	1.0
0.259	0.091	0.0	0.0	0.0	1.0
0.26	0.156	0.0	0.0	0.0	1.0
0.287	0.091	0.0	0.0	0.0	1.0
0.0	0.153	1.0	0.0	0.0	1.0
0.321	0.0	0.0	0.0	0.0	1.0
0.0	0.125	1.0	0.0	0.0	1.0
0.111	0.519	0.0	0.0	0.0	1.0
0.275	0.152	0.0	0.0	0.0	1.0
0.236	0.305	0.0	0.0	0.0	1.0
0.297	0.335	0.0	0.0	0.0	1.0
0.281	0.159	0.0	0.0	0.0	1.0
0.304	0.075	0.0	0.0	0.0	1.0
0.3	0.2	0.0	0.0	0.0	1.0
0.278	0.171	0.0	0.0	0.0	1.0
0.334	0.163	0.0	0.0	0.0	1.0
0.284	0.081	0.0	0.0	0.0	1.0
0.069	0.7	1.0	0.0	0.0	1.0
0.312	0.151	0.0	0.0	0.0	1.0
0.143	0.312	1.0	0.0	0.0	1.0
0.29	0.195	0.0	0.0	0.0	1.0
0.279	0.113	0.0	0.0	0.0	1.0
0.708	0.288	1.0	0.0	0.0	1.0
0.27	0.161	0.0	0.0	0.0	1.0
0.323	0.265	0.0	0.0	0.0	1.0
0.266	0.107	0.0	0.0	0.0	1.0
0.278	0.585	0.0	0.0	0.0	1.0
0.133	0.33	0.0	0.0	0.0	1.0
0.311	0.15	0.0	0.0	0.0	1.0
0.0	0.612	1.0	0.0	0.0	1.0
0.297	0.148	0.0	0.0	0.0	1.0
0.143	0.332	0.0	0.0	0.0	1.0
0.218	0.297	0.0	0.0	0.0	1.0
0.533	0.513	0.0	0.0	0.0	1.0
0.07	0.294	1.0	0.0	0.0	1.0
0.283	0.243	0.0	0.0	0.0	1.0
0.268	0.147	0.0	0.0	0.0	1.0
0.292	0.131	0.0	0.0	0.0	1.0
0.301	0.102	0.0	0.0	0.0	1.0
0.295	0.179	0.0	0.0	0.0	1.0
0.259	0.086	0.0	0.0	0.0	1.0
0.28	0.181	0.0	0.0	0.0	1.0
0.11	0.56	0.0	0.0	0.0	1.0
0.216	0.514	0.0	0.0	0.0	1.0
0.286	0.213	0.0	0.0	0.0	1.0
0.286	0.149	0.0	0.0	0.0	1.0
0.307	0.322	0.0	0.0	0.0	1.0
0.461	0.419	1.0	0.0	0.0	1.0
0.272	0.082	0.0	0.0	0.0	1.0
0.308	0.15	0.0	0.0	0.0	1.0
0.416	0.114	1.0	0.0	0.0	1.0
0.332	0.131	0.0	0.0	0.0	1.0
0.324	0.27	0.0	0.0	0.0	1.0
0.142	0.0	0.0	0.0	0.0	1.0
0.33	0.118	0.0	0.0	0.0	1.0
0.215	0.0	0.0	0.0	0.0	1.0
0.562	0.12	0.0	0.0	0.0	1.0
0.281	0.087	0.0	0.0	0.0	1.0
0.079	0.27	1.0	0.0	0.0	1.0
0.665	0.518	1.0	0.0	0.0	1.0
0.263	0.115	0.0	0.0	0.0	1.0
0.298	0.133	0.0	0.0	0.0	1.0
0.274	0.33	0.0	0.0	0.0	1.0
0.294	0.168	0.0	0.0	0.0	1.0
0.453	0.517	0.0	0.0	0.0	1.0
0.266	0.047	0.0	0.0	0.0	1.0
0.314	0.147	0.0	0.0	0.0	1.0
0.493	0.397	1.0	0.0	0.0	1.0
0.33	0.139	0.0	0.0	0.0	1.0
0.328	0.272	0.0	0.0	0.0	1.0
0.18	0.545	0.0	0.0	0.0	1.0
0.291	0.087	0.0	0.0	0.0	1.0
0.333	0.0	0.0	0.0	0.0	1.0
0.12	0.302	0.0	0.0	0.0	1.0
0.265	0.157	0.0	0.0	0.0	1.0
0.0	0.562	0.0	0.0	0.0	1.0
0.117	0.328	0.0	0.0	0.0	1.0
0.531	0.506	0.0	0.0	0.0	1.0
0.408	0.455	1.0	0.0	0.0	1.0
0.333	0.243	0.0	0.0	0.0	1.0
0.322	0.211	0.0	0.0	0.0	1.0
0.531	0.506	0.0	0.0	0.0	1.0
0.304	0.131	0.0	0.0	0.0	1.0
0.128	0.0	0.0	0.0	0.0	1.0
0.299	0.201	0.0	0.0	0.0	1.0
0.283	0.141	0.0	0.0	0.0	1.0
0.389	0.532	0.0	0.0	0.0	1.0
0.284	0.303	0.0	0.0	0.0	1.0
0.153	0.0	0.0	0.0	0.0	1.0
0.285	0.195	0.0	0.0	0.0	1.0
0.092	0.504	0.0	0.0	0.0	1.0
0.222	0.304	0.0	0.0	0.0	1.0
0.33	0.126	0.0	0.0	0.0	1.0
0.32	0.245	0.0	0.0	0.0	1.0
0.302	0.155	0.0	0.0	0.0	1.0
0.322	0.149	0.0	0.0	0.0	1.0
0.329	0.107	0.0	0.0	0.0	1.0
0.132	0.322	0.0	0.0	0.0	1.0
0.274	0.143	0.0	0.0	0.0	1.0
0.295	0.0	0.0	0.0	0.0	1.0
0.305	0.195	0.0	0.0	0.0	1.0
0.327	0.137	0.0	0.0	0.0	1.0
0.511	0.294	0.0	0.0	0.0	1.0
0.125	0.0	0.0	0.0	0.0	1.0
0.317	0.14	0.0	0.0	0.0	1.0
0.174	0.297	0.0	0.0	0.0	1.0
0.272	0.312	0.0	0.0	0.0	1.0
0.222	0.0	0.0	0.0	0.0	1.0
0.298	0.157	0.0	0.0	0.0	1.0
0.324	0.25	0.0	0.0	0.0	1.0
0.308	0.146	0.0	0.0	0.0	1.0
0.0	0.778	0.0	0.0	0.0	1.0
0.185	0.517	0.0	0.0	0.0	1.0
0.297	0.107	0.0	0.0	0.0	1.0
0.295	0.32	0.0	0.0	0.0	1.0
0.517	0.121	0.0	0.0	0.0	1.0
0.263	0.124	0.0	0.0	0.0	1.0
0.322	0.118	0.0	0.0	0.0	1.0
0.311	0.181	0.0	0.0	0.0	1.0
0.448	0.0	0.0	0.0	0.0	1.0
0.204	0.3	0.0	0.0	0.0	1.0
0.264	0.134	0.0	0.0	0.0	1.0
0.309	0.223	0.0	0.0	0.0	1.0
0.281	0.175	0.0	0.0	0.0	1.0
0.489	0.698	1.0	0.0	0.0	1.0
0.286	0.084	0.0	0.0	0.0	1.0
0.433	0.581	1.0	0.0	0.0	1.0
0.315	0.333	0.0	0.0	0.0	1.0
0.71	0.495	1.0	0.0	0.0	1.0
0.319	0.102	0.0	0.0	0.0	1.0
0.296	0.117	0.0	0.0	0.0	1.0
0.27	0.0	0.0	0.0	0.0	1.0
0.31	0.117	0.0	0.0	0.0	1.0
0.222	0.0	0.0	0.0	0.0	1.0
0.164	0.188	1.0	0.0	0.0	1.0
0.335	0.099	0.0	0.0	0.0	1.0
0.318	0.108	0.0	0.0	0.0	1.0
0.164	0.325	0.0	0.0	0.0	1.0
0.274	0.143	0.0	0.0	0.0	1.0
0.543	0.251	1.0	0.0	0.0	1.0
0.264	0.27	0.0	0.0	0.0	1.0
0.286	0.504	0.0	0.0	0.0	1.0
0.311	0.16	0.0	0.0	0.0	1.0
0.306	0.165	0.0	0.0	0.0	1.0
0.29	0.322	0.0	0.0	0.0	1.0
0.325	0.078	0.0	0.0	0.0	1.0
0.517	0.1	0.0	0.0	0.0	1.0
0.281	0.125	0.0	0.0	0.0	1.0
0.259	0.095	0.0	0.0	0.0	1.0
0.472	0.0	0.0	0.0	0.0	1.0
0.327	0.286	0.0	0.0	0.0	1.0
0.323	0.145	0.0	0.0	0.0	1.0
0.311	0.185	0.0	0.0	0.0	1.0
0.326	0.106	0.0	0.0	0.0	1.0
0.33	0.092	0.0	0.0	0.0	1.0
0.258	0.284	0.0	0.0	0.0	1.0
0.313	0.154	0.0	0.0	0.0	1.0
0.276	0.424	0.0	0.0	0.0	1.0
0.128	0.0	0.0	0.0	0.0	1.0
0.316	0.147	0.0	0.0	0.0	1.0
0.333	0.169	0.0	0.0	0.0	1.0
0.16	0.513	0.0	0.0	0.0	1.0
0.562	0.125	0.0	0.0	0.0	1.0
0.446	0.444	1.0	0.0	0.0	1.0
0.106	0.3	0.0	0.0	0.0	1.0
0.139	0.0	0.0	0.0	0.0	1.0
0.309	0.0	0.0	0.0	0.0	1.0
0.547	0.44	1.0	0.0	0.0	1.0
0.436	0.189	1.0	0.0	0.0	1.0
0.603	0.227	1.0	0.0	0.0	1.0
0.31	0.165	0.0	0.0	0.0	1.0
0.29	0.308	0.0	0.0	0.0	1.0
0.281	0.231	0.0	0.0	0.0	1.0
0.3	0.132	0.0	0.0	0.0	1.0
0.183	0.51	0.0	0.0	0.0	1.0
0.318	0.153	0.0	0.0	0.0	1.0
0.301	0.116	0.0	0.0	0.0	1.0
0.975	0.109	1.0	0.0	0.0	1.0
0.309	0.113	0.0	0.0	0.0	1.0
0.327	0.243	1.0	0.0	0.0	1.0
0.111	0.0	0.0	0.0	0.0	1.0
0.423	0.306	0.0	0.0	0.0	1.0
0.306	0.121	0.0	0.0	0.0	1.0
0.286	0.163	0.0	0.0	0.0	1.0
0.305	0.11	0.0	0.0	0.0	1.0
0.297	0.143	0.0	0.0	0.0	1.0
0.274	0.097	0.0	0.0	0.0	1.0
0.212	0.504	0.0	0.0	0.0	1.0
0.317	0.345	0.0	0.0	0.0	1.0
0.136	0.0	0.0	0.0	0.0	1.0
0.288	0.084	0.0	0.0	0.0	1.0
0.5	0.092	0.0	0.0	0.0	1.0
0.332	0.0	0.0	0.0	0.0	1.0
0.269	0.172	0.0	0.0	0.0	1.0
0.388	0.483	1.0	0.0	0.0	1.0
0.326	0.165	0.0	0.0	0.0	1.0
0.267	0.274	0.0	0.0	0.0	1.0
0.295	0.138	0.0	0.0	0.0	1.0
0.125	0.0	0.0	0.0	0.0	1.0
0.626	0.093	1.0	0.0	0.0	1.0
0.111	0.0	0.0	0.0	0.0	1.0
0.263	0.128	0.0	0.0	0.0	1.0
0.306	0.113	0.0	0.0	0.0	1.0
0.319	0.12	0.0	0.0	0.0	1.0
0.31	0.106	0.0	0.0	0.0	1.0
0.314	0.8	1.0	0.0	0.0	1.0
0.29	0.069	0.0	0.0	0.0	1.0
0.334	0.151	0.0	0.0	0.0	1.0
0.329	0.173	0.0	0.0	0.0	1.0
0.277	0.164	0.0	0.0	0.0	1.0
0.299	0.124	0.0	0.0	0.0	1.0
0.465	0.274	1.0	0.0	0.0	1.0
0.52	0.513	0.0	0.0	0.0	1.0
0.28	0.208	0.0	0.0	0.0	1.0
0.293	0.267	0.0	0.0	0.0	1.0
0.279	0.227	0.0	0.0	0.0	1.0
0.486	0.126	0.0	0.0	0.0	1.0
0.328	0.148	0.0	0.0	0.0	1.0
0.334	0.278	0.0	0.0	0.0	1.0
0.277	0.0	0.0	0.0	0.0	1.0
0.318	0.236	0.0	0.0	0.0	1.0
0.102	0.18	1.0	0.0	0.0	1.0
0.282	0.095	0.0	0.0	0.0	1.0
0.134	0.0	0.0	0.0	0.0	1.0
0.493	0.397	1.0	0.0	0.0	1.0
0.304	0.078	0.0	0.0	0.0	1.0
0.32	0.118	0.0	0.0	0.0	1.0
0.276	0.51	0.0	0.0	0.0	1.0
0.32	0.145	0.0	0.0	0.0	1.0
0.545	0.263	0.0	0.0	0.0	1.0
0.558	0.149	1.0	0.0	0.0	1.0
0.286	0.083	0.0	0.0	0.0	1.0
0.478	0.265	0.0	0.0	0.0	1.0
0.084	0.505	0.0	0.0	0.0	1.0
0.301	0.157	0.0	0.0	0.0	1.0
0.3	0.173	0.0	0.0	0.0	1.0
0.285	0.507	0.0	0.0	0.0	1.0
0.103	0.297	0.0	0.0	0.0	1.0
0.259	0.111	0.0	0.0	0.0	1.0
0.33	0.124	0.0	0.0	0.0	1.0
0.28	0.115	0.0	0.0	0.0	1.0
0.262	0.125	0.0	0.0	0.0	1.0
0.125	0.0	0.0	0.0	0.0	1.0
0.122	0.0	0.0	0.0	0.0	1.0
0.322	0.23	0.0	0.0	0.0	1.0
0.231	0.31	0.0	0.0	0.0	1.0
0.281	0.236	0.0	0.0	0.0	1.0
0.288	0.157	0.0	0.0	0.0	1.0
0.292	0.249	0.0	0.0	0.0	1.0
0.488	0.083	0.0	0.0	0.0	1.0
0.298	0.0	0.0	0.0	0.0	1.0
0.303	0.167	0.0	0.0	0.0	1.0
0.268	0.08	0.0	0.0	0.0	1.0
0.263	0.142	0.0	0.0	0.0	1.0
0.299	0.164	0.0	0.0	0.0	1.0
0.322	0.217	1.0	0.0	0.0	1.0
0.287	0.225	0.0	0.0	0.0	1.0
0.266	0.101	0.0	0.0	0.0	1.0
0.519	0.316	1.0	0.0	0.0	1.0
0.297	0.158	0.0	0.0	0.0	1.0
0.301	0.464	1.0	0.0	0.0	1.0
0.303	0.171	0.0	0.0	0.0	1.0
0.26	0.125	0.0	0.0	0.0	1.0
0.236	0.183	1.0	0.0	0.0	1.0
0.282	0.154	0.0	0.0	0.0	1.0
0.273	0.11	0.0	0.0	0.0	1.0
0.277	0.131	0.0	0.0	0.0	1.0
0.233	0.319	0.0	0.0	0.0	1.0
0.106	0.0	0.0	0.0	0.0	1.0
0.653	0.288	1.0	0.0	0.0	1.0
0.319	0.206	0.0	0.0	0.0	1.0
0.322	0.1	0.0	0.0	0.0	1.0
0.261	0.153	0.0	0.0	0.0	1.0
0.464	0.308	0.0	0.0	0.0	1.0
0.27	0.102	0.0	0.0	0.0	1.0
0.313	0.083	0.0	0.0	0.0	1.0
0.302	0.147	0.0	0.0	0.0	1.0
0.222	0.321	0.0	0.0	0.0	1.0
0.52	0.219	1.0	0.0	0.0	1.0
0.275	0.092	0.0	0.0	0.0	1.0
0.292	0.112	0.0	0.0	0.0	1.0
0.333	0.117	0.0	0.0	0.0	1.0
0.424	0.457	1.0	0.0	0.0	1.0
0.306	0.132	0.0	0.0	0.0	1.0
0.304	0.153	0.0	0.0	0.0	1.0
0.306	0.105	0.0	0.0	0.0	1.0
0.446	0.396	1.0	0.0	0.0	1.0
0.415	0.353	1.0	0.0	0.0	1.0
0.122	0.0	0.0	0.0	0.0	1.0
0.262	0.095	0.0	0.0	0.0	1.0
0.304	0.093	0.0	0.0	0.0	1.0
0.285	0.256	0.0	0.0	0.0	1.0
0.542	0.513	0.0	0.0	0.0	1.0
0.0	1.0	0.0	0.0	0.0	1.0
0.246	0.297	0.0	0.0	0.0	1.0
0.141	0.295	1.0	0.0	0.0	1.0
0.296	0.152	0.0	0.0	0.0	1.0
0.291	0.0	0.0	0.0	0.0	1.0
0.259	0.152	0.0	0.0	0.0	1.0
0.296	0.128	0.0	0.0	0.0	1.0
0.32	0.119	0.0	0.0	0.0	1.0
0.272	0.544	0.0	0.0	0.0	1.0
0.313	0.108	0.0	0.0	0.0	1.0
0.292	0.141	0.0	0.0	0.0	1.0
0.33	0.247	0.0	0.0	0.0	1.0
0.277	0.141	0.0	0.0	0.0	1.0
0.212	0.482	1.0	0.0	0.0	1.0
0.285	0.094	0.0	0.0	0.0	1.0
0.277	0.258	0.0	0.0	0.0	1.0
0.3	0.117	0.0	0.0	0.0	1.0
0.388	0.32	1.0	0.0	0.0	1.0
0.273	0.159	0.0	0.0	0.0	1.0
0.329	0.158	0.0	0.0	0.0	1.0
0.284	0.109	0.0	0.0	0.0	1.0
0.319	0.081	0.0	0.0	0.0	1.0
0.113	0.19	1.0	0.0	0.0	1.0
0.312	0.144	0.0	0.0	0.0	1.0
0.527	0.667	1.0	0.0	0.0	1.0
0.28	0.614	0.0	0.0	0.0	1.0
0.133	0.0	0.0	0.0	0.0	1.0
0.424	0.301	0.0	0.0	0.0	1.0
0.318	0.162	0.0	0.0	0.0	1.0
0.134	0.336	0.0	0.0	0.0	1.0
0.283	0.144	0.0	0.0	0.0	1.0
0.285	0.267	0.0	0.0	0.0	1.0
0.149	0.312	0.0	0.0	0.0	1.0
0.324	0.108	0.0	0.0	0.0	1.0
0.311	0.117	0.0	0.0	0.0	1.0
0.116	0.303	0.0	0.0	0.0	1.0
0.306	0.105	0.0	0.0	0.0	1.0
0.327	0.166	0.0	0.0	0.0	1.0
0.777	0.569	1.0	0.0	0.0	1.0
0.258	0.158	0.0	0.0	0.0	1.0
0.231	0.0	0.0	0.0	0.0	1.0
0.467	0.589	0.0	0.0	0.0	1.0
0.111	0.0	0.0	0.0	0.0	1.0
0.259	0.277	0.0	0.0	0.0	1.0
0.264	0.277	0.0	0.0	0.0	1.0
0.27	0.258	0.0	0.0	0.0	1.0
0.271	0.159	0.0	0.0	0.0	1.0
0.277	0.151	0.0	0.0	0.0	1.0
0.32	0.122	0.0	0.0	0.0	1.0
0.321	0.091	0.0	0.0	0.0	1.0
0.493	0.397	1.0	0.0	0.0	1.0
0.245	0.0	0.0	0.0	0.0	1.0
0.322	0.063	0.0	0.0	0.0	1.0
0.238	0.0	0.0	0.0	0.0	1.0
0.26	0.261	0.0	0.0	0.0	1.0
0.141	0.295	1.0	0.0	0.0	1.0
0.426	0.0	0.0	0.0	0.0	1.0
0.521	0.283	0.0	0.0	0.0	1.0
0.311	0.161	0.0	0.0	0.0	1.0
0.321	0.176	0.0	0.0	0.0	1.0
0.283	0.085	0.0	0.0	0.0	1.0
0.329	0.067	0.0	0.0	0.0	1.0
0.5	0.302	0.0	0.0	0.0	1.0
0.274	0.26	0.0	0.0	0.0	1.0
0.293	0.346	0.0	0.0	0.0	1.0
0.316	0.0	0.0	0.0	0.0	1.0
0.284	0.303	0.0	0.0	0.0	1.0
0.309	0.203	0.0	0.0	0.0	1.0
0.285	0.321	1.0	0.0	0.0	1.0
0.262	0.083	0.0	0.0	0.0	1.0
0.136	0.0	0.0	0.0	0.0	1.0
0.157	0.0	0.0	0.0	0.0	1.0
0.174	0.0	0.0	0.0	0.0	1.0
0.298	0.069	0.0	0.0	0.0	1.0
0.249	0.0	0.0	0.0	0.0	1.0
0.326	0.246	0.0	0.0	0.0	1.0
0.111	0.328	0.0	0.0	0.0	1.0
0.453	0.517	0.0	0.0	0.0	1.0
0.264	0.129	0.0	0.0	0.0	1.0
0.308	0.102	0.0	0.0	0.0	1.0
0.295	0.142	0.0	0.0	0.0	1.0
0.273	0.123	0.0	0.0	0.0	1.0
0.311	0.211	0.0	0.0	0.0	1.0
0.278	0.268	0.0	0.0	0.0	1.0
0.331	0.057	0.0	0.0	0.0	1.0
0.264	0.106	0.0	0.0	0.0	1.0
0.271	0.201	0.0	0.0	0.0	1.0
0.508	0.078	1.0	0.0	0.0	1.0
0.164	0.0	0.0	0.0	0.0	1.0
0.191	0.0	0.0	0.0	0.0	1.0
0.321	0.106	0.0	0.0	0.0	1.0
0.32	0.134	0.0	0.0	0.0	1.0
0.303	0.118	0.0	0.0	0.0	1.0
0.283	0.305	0.0	0.0	0.0	1.0
0.479	0.07	0.0	0.0	0.0	1.0
0.297	0.179	0.0	0.0	0.0	1.0
0.331	0.127	0.0	0.0	0.0	1.0
0.293	0.127	0.0	0.0	0.0	1.0
0.259	0.285	0.0	0.0	0.0	1.0
0.287	0.189	0.0	0.0	0.0	1.0
0.334	0.105	0.0	0.0	0.0	1.0
0.311	0.143	0.0	0.0	0.0	1.0
0.296	0.122	0.0	0.0	0.0	1.0
0.263	0.14	0.0	0.0	0.0	1.0
0.266	0.092	0.0	0.0	0.0	1.0
0.287	0.154	0.0	0.0	0.0	1.0
0.312	0.0	0.0	0.0	0.0	1.0
0.492	0.04	0.0	0.0	0.0	1.0
0.741	0.64	1.0	0.0	0.0	1.0
0.312	0.142	0.0	0.0	0.0	1.0
0.284	0.303	0.0	0.0	0.0	1.0
0.319	0.286	0.0	0.0	0.0	1.0
0.269	0.159	0.0	0.0	0.0	1.0
0.509	0.291	0.0	0.0	0.0	1.0
0.351	0.205	1.0	0.0	0.0	1.0
0.301	0.209	0.0	0.0	0.0	1.0
0.311	0.303	0.0	0.0	0.0	1.0
0.311	0.093	0.0	0.0	0.0	1.0
0.325	0.129	0.0	0.0	0.0	1.0
0.493	0.397	1.0	0.0	0.0	1.0
0.0	0.084	1.0	0.0	0.0	1.0
0.328	0.144	0.0	0.0	0.0	1.0
0.305	0.096	0.0	0.0	0.0	1.0
0.299	0.109	0.0	0.0	0.0	1.0
0.284	0.0	0.0	0.0	0.0	1.0
0.285	0.317	0.0	0.0	0.0	1.0
0.426	0.323	0.0	0.0	0.0	1.0
0.315	0.086	0.0	0.0	0.0	1.0
0.422	0.32	1.0	0.0	0.0	1.0
0.265	0.26	0.0	0.0	0.0	1.0
0.324	0.28	0.0	0.0	0.0	1.0
0.271	0.242	0.0	0.0	0.0	1.0
0.269	0.132	0.0	0.0	0.0	1.0
0.267	0.122	0.0	0.0	0.0	1.0
0.284	0.128	0.0	0.0	0.0	1.0
0.279	0.182	0.0	0.0	0.0	1.0
0.243	0.198	1.0	0.0	0.0	1.0
0.181	0.334	0.0	0.0	0.0	1.0
0.267	0.096	0.0	0.0	0.0	1.0
0.317	0.158	0.0	0.0	0.0	1.0
0.273	0.323	0.0	0.0	0.0	1.0
0.308	0.099	0.0	0.0	0.0	1.0
0.281	0.117	0.0	0.0	0.0	1.0
0.267	0.171	0.0	0.0	0.0	1.0
0.274	0.167	0.0	0.0	0.0	1.0
0.301	0.072	0.0	0.0	0.0	1.0
0.335	0.108	0.0	0.0	0.0	1.0
0.278	0.145	0.0	0.0	0.0	1.0
0.318	0.138	0.0	0.0	0.0	1.0
0.273	0.104	0.0	0.0	0.0	1.0
0.296	0.097	0.0	0.0	0.0	1.0
